Temperature,pH,O2(aq),O2(aq),Activity of H2O,Eh (O2(aq) /H2O ),Measured Eh
14.7000000000000,7.2000000000000,8.0000000000000,0.0002510000000,1.0000000000000,0.8087000000000,
11.3000000000000,7.4000000000000,13.0000000000000,0.0004070000000,1.0000000000000,0.8054000000000,
15.8000000000000,7.0000000000000,7.4000000000000,0.0002320000000,1.0000000000000,0.8180000000000,
13.0000000000000,7.4000000000000,8.5000000000000,0.0002670000000,1.0000000000000,0.8002000000000,
13.0000000000000,7.3000000000000,11.5000000000000,0.0003600000000,1.0000000000000,0.8078000000000,
13.7000000000000,7.2000000000000,7.8000000000000,0.0002450000000,1.0000000000000,0.8100000000000,
13.6000000000000,7.5000000000000,8.1000000000000,0.0002540000000,1.0000000000000,0.7933000000000,
13.3000000000000,7.4000000000000,8.5000000000000,0.0002670000000,1.0000000000000,0.7998000000000,
13.7000000000000,7.4000000000000,7.6000000000000,0.0002380000000,1.0000000000000,0.7985000000000,
14.4000000000000,7.7000000000000,10.0000000000000,0.0003130000000,1.0000000000000,0.7820000000000,
14.2000000000000,7.7000000000000,11.4000000000000,0.0003570000000,1.0000000000000,0.7831000000000,
13.8000000000000,7.3000000000000,12.6000000000000,0.0003950000000,1.0000000000000,0.8071000000000,
14.5000000000000,6.5000000000000,7.7000000000000,0.0002410000000,1.0000000000000,0.8487000000000,
13.0000000000000,7.2000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.8118000000000,
14.0000000000000,7.2000000000000,8.6000000000000,0.0002700000000,1.0000000000000,0.8102000000000,
12.5000000000000,7.2000000000000,9.4000000000000,0.0002940000000,1.0000000000000,0.8130000000000,
13.5000000000000,7.4000000000000,8.5000000000000,0.0002660000000,1.0000000000000,0.7995000000000,
13.5000000000000,7.3000000000000,8.4000000000000,0.0002630000000,1.0000000000000,0.8051000000000,
14.5000000000000,7.5000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.7926000000000,
14.0000000000000,7.5000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.7934000000000,
15.0000000000000,7.0000000000000,9.1000000000000,0.0002850000000,1.0000000000000,0.8204000000000,
13.5000000000000,7.2000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.8112000000000,
14.5000000000000,7.7000000000000,8.0000000000000,0.0002510000000,1.0000000000000,0.7804000000000,
14.5000000000000,6.8000000000000,8.3000000000000,0.0002600000000,1.0000000000000,0.8320000000000,
14.0000000000000,7.5000000000000,8.2000000000000,0.0002570000000,1.0000000000000,0.7928000000000,
13.8000000000000,7.1000000000000,9.2000000000000,0.0002880000000,1.0000000000000,0.8166000000000,
14.0000000000000,7.2000000000000,9.1000000000000,0.0002850000000,1.0000000000000,0.8105000000000,
14.1000000000000,7.4000000000000,9.4000000000000,0.0002950000000,1.0000000000000,0.7992000000000,
13.9000000000000,7.5000000000000,9.7000000000000,0.0003040000000,1.0000000000000,0.7940000000000,
14.5000000000000,7.4000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.7982000000000,
14.0000000000000,7.6000000000000,10.4000000000000,0.0003260000000,1.0000000000000,0.7885000000000,
13.1000000000000,7.7000000000000,9.7000000000000,0.0003040000000,1.0000000000000,0.7839000000000,
14.4000000000000,7.5000000000000,11.5000000000000,0.0003610000000,1.0000000000000,0.7942000000000,
15.0000000000000,7.2000000000000,10.5000000000000,0.0003290000000,1.0000000000000,0.8099000000000,
14.8000000000000,7.2000000000000,7.4000000000000,0.0002320000000,1.0000000000000,0.8080000000000,
14.0000000000000,7.5000000000000,9.4000000000000,0.0002950000000,1.0000000000000,0.7936000000000,
15.0000000000000,7.5000000000000,9.7000000000000,0.0003040000000,1.0000000000000,0.7923000000000,
14.3000000000000,7.4000000000000,10.2000000000000,0.0003200000000,1.0000000000000,0.7994000000000,
14.7000000000000,7.4000000000000,10.0000000000000,0.0003140000000,1.0000000000000,0.7986000000000,
14.4000000000000,7.5000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.7926000000000,
14.7000000000000,7.1000000000000,9.6000000000000,0.0003010000000,1.0000000000000,0.8155000000000,
13.4000000000000,7.2000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8113000000000,
14.7000000000000,7.1000000000000,8.7000000000000,0.0002730000000,1.0000000000000,0.8149000000000,
14.1000000000000,7.2000000000000,8.7000000000000,0.0002730000000,1.0000000000000,0.8101000000000,
14.8000000000000,7.6000000000000,9.3000000000000,0.0002920000000,1.0000000000000,0.7866000000000,
14.6000000000000,7.5000000000000,10.7000000000000,0.0003360000000,1.0000000000000,0.7935000000000,
14.5000000000000,7.1000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.8154000000000,
13.7000000000000,7.1000000000000,9.9000000000000,0.0003100000000,1.0000000000000,0.8172000000000,
13.6000000000000,6.8000000000000,8.6000000000000,0.0002700000000,1.0000000000000,0.8335000000000,
14.8000000000000,7.1000000000000,9.6000000000000,0.0003010000000,1.0000000000000,0.8154000000000,
13.8000000000000,7.4000000000000,8.5000000000000,0.0002660000000,1.0000000000000,0.7990000000000,
14.3000000000000,7.1000000000000,8.6000000000000,0.0002700000000,1.0000000000000,0.8154000000000,
13.9000000000000,7.2000000000000,8.0000000000000,0.0002510000000,1.0000000000000,0.8099000000000,
14.5000000000000,7.0000000000000,9.4000000000000,0.0002950000000,1.0000000000000,0.8214000000000,
14.0000000000000,7.5000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.7933000000000,
14.4000000000000,7.4000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.7983000000000,
14.4000000000000,6.9000000000000,9.6000000000000,0.0003010000000,1.0000000000000,0.8274000000000,
14.4000000000000,6.8000000000000,14.7000000000000,0.0004610000000,1.0000000000000,0.8357000000000,
13.9000000000000,7.4000000000000,8.1000000000000,0.0002540000000,1.0000000000000,0.7986000000000,
15.1000000000000,8.4000000000000,10.4000000000000,0.0003260000000,1.0000000000000,0.7411000000000,
14.0000000000000,7.3000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.8046000000000,
14.3000000000000,7.2000000000000,8.4000000000000,0.0002630000000,1.0000000000000,0.8096000000000,
14.0000000000000,5.3000000000000,9.3000000000000,0.0002920000000,1.0000000000000,0.9189000000000,
14.1000000000000,7.1000000000000,8.7000000000000,0.0002730000000,1.0000000000000,0.8158000000000,
14.0000000000000,7.2000000000000,8.6000000000000,0.0002700000000,1.0000000000000,0.8102000000000,
14.2000000000000,7.5000000000000,9.3000000000000,0.0002920000000,1.0000000000000,0.7932000000000,
14.2000000000000,7.3000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8044000000000,
14.2000000000000,7.2000000000000,8.6000000000000,0.0002700000000,1.0000000000000,0.8099000000000,
13.6000000000000,7.5000000000000,10.3000000000000,0.0003230000000,1.0000000000000,0.7948000000000,
14.2000000000000,7.3000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8044000000000,
13.6000000000000,6.7000000000000,9.2000000000000,0.0002880000000,1.0000000000000,0.8396000000000,
14.1000000000000,6.9000000000000,8.5000000000000,0.0002670000000,1.0000000000000,0.8270000000000,
17.0000000000000,7.6000000000000,5.4000000000000,0.0001700000000,1.0000000000000,0.7797000000000,
16.5000000000000,7.3000000000000,5.2000000000000,0.0001630000000,1.0000000000000,0.7975000000000,
16.9000000000000,7.2000000000000,3.4000000000000,0.0001070000000,1.0000000000000,0.8000000000000,
14.5000000000000,7.5000000000000,9.3000000000000,0.0002920000000,1.0000000000000,0.7928000000000,
14.0000000000000,7.3000000000000,9.7000000000000,0.0003040000000,1.0000000000000,0.8052000000000,
14.5000000000000,7.8000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.7755000000000,
14.7000000000000,7.8000000000000,9.3000000000000,0.0002920000000,1.0000000000000,0.7753000000000,
14.0000000000000,6.8000000000000,9.4000000000000,0.0002950000000,1.0000000000000,0.8335000000000,
14.1000000000000,7.0000000000000,8.5000000000000,0.0002670000000,1.0000000000000,0.8213000000000,
12.9000000000000,6.8000000000000,9.2000000000000,0.0002880000000,1.0000000000000,0.8349000000000,
13.8000000000000,7.5000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.7935000000000,
12.3000000000000,7.7000000000000,10.9000000000000,0.0003420000000,1.0000000000000,0.7859000000000,
13.9000000000000,7.5000000000000,8.2000000000000,0.0002570000000,1.0000000000000,0.7929000000000,
14.3000000000000,7.5000000000000,9.1000000000000,0.0002850000000,1.0000000000000,0.7930000000000,
14.0000000000000,7.4000000000000,9.6000000000000,0.0003010000000,1.0000000000000,0.7994000000000,
14.1000000000000,7.6000000000000,9.2000000000000,0.0002880000000,1.0000000000000,0.7876000000000,
14.2000000000000,7.2000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8101000000000,
14.2000000000000,7.7000000000000,8.2000000000000,0.0002570000000,1.0000000000000,0.7811000000000,
13.0000000000000,6.7000000000000,10.3000000000000,0.0003230000000,1.0000000000000,0.8412000000000,
13.7000000000000,6.8000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8336000000000,
13.2000000000000,7.2000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8116000000000,
14.4000000000000,8.2000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.7528000000000,
14.0000000000000,7.5000000000000,9.1000000000000,0.0002850000000,1.0000000000000,0.7934000000000,
13.4000000000000,7.4000000000000,9.2000000000000,0.0002880000000,1.0000000000000,0.8001000000000,
14.2000000000000,7.1000000000000,10.5000000000000,0.0003290000000,1.0000000000000,0.8168000000000,
14.3000000000000,7.6000000000000,8.6000000000000,0.0002700000000,1.0000000000000,0.7869000000000,
14.3000000000000,7.0000000000000,9.4000000000000,0.0002950000000,1.0000000000000,0.8217000000000,
13.9000000000000,7.2000000000000,9.7000000000000,0.0003040000000,1.0000000000000,0.8111000000000,
14.5000000000000,7.4000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.7983000000000,
14.4000000000000,6.9000000000000,9.1000000000000,0.0002850000000,1.0000000000000,0.8270000000000,
14.3000000000000,7.2000000000000,8.4000000000000,0.0002630000000,1.0000000000000,0.8096000000000,
14.6000000000000,7.7000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.7809000000000,
14.7000000000000,7.6000000000000,9.2000000000000,0.0002890000000,1.0000000000000,0.7867000000000,
14.1000000000000,7.5000000000000,10.1000000000000,0.0003170000000,1.0000000000000,0.7939000000000,
14.1000000000000,7.6000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.7874000000000,
14.5000000000000,7.8000000000000,9.6000000000000,0.0003010000000,1.0000000000000,0.7759000000000,
14.9000000000000,7.4000000000000,9.3000000000000,0.0002920000000,1.0000000000000,0.7979000000000,
14.8000000000000,7.5000000000000,7.1000000000000,0.0002230000000,1.0000000000000,0.7906000000000,
14.1000000000000,7.2000000000000,8.6000000000000,0.0002700000000,1.0000000000000,0.8100000000000,
13.6000000000000,7.0000000000000,8.6000000000000,0.0002690000000,1.0000000000000,0.8221000000000,
14.3000000000000,7.3000000000000,8.7000000000000,0.0002730000000,1.0000000000000,0.8041000000000,
14.4000000000000,7.5000000000000,7.6000000000000,0.0002380000000,1.0000000000000,0.7917000000000,
14.3000000000000,7.2000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.8099000000000,
14.3000000000000,7.3000000000000,8.3000000000000,0.0002600000000,1.0000000000000,0.8038000000000,
14.5000000000000,7.2000000000000,8.3000000000000,0.0002600000000,1.0000000000000,0.8092000000000,
14.2000000000000,7.0000000000000,6.8000000000000,0.0002130000000,1.0000000000000,0.8198000000000,
13.8000000000000,7.1000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8164000000000,
13.8000000000000,7.0000000000000,8.3000000000000,0.0002600000000,1.0000000000000,0.8216000000000,
14.4000000000000,6.9000000000000,8.7000000000000,0.0002730000000,1.0000000000000,0.8268000000000,
14.2000000000000,7.1000000000000,8.1000000000000,0.0002540000000,1.0000000000000,0.8152000000000,
13.8000000000000,7.0000000000000,8.3000000000000,0.0002600000000,1.0000000000000,0.8216000000000,
14.2000000000000,7.5000000000000,8.7000000000000,0.0002730000000,1.0000000000000,0.7928000000000,
14.1000000000000,7.3000000000000,7.6000000000000,0.0002380000000,1.0000000000000,0.8035000000000,
14.4000000000000,7.3000000000000,8.1000000000000,0.0002540000000,1.0000000000000,0.8035000000000,
14.4000000000000,7.3000000000000,7.3000000000000,0.0002290000000,1.0000000000000,0.8028000000000,
14.5000000000000,7.2000000000000,7.2000000000000,0.0002260000000,1.0000000000000,0.8083000000000,
14.4000000000000,7.3000000000000,12.2000000000000,0.0003820000000,1.0000000000000,0.8060000000000,
13.8000000000000,7.2000000000000,9.1000000000000,0.0002850000000,1.0000000000000,0.8108000000000,
14.0000000000000,7.2000000000000,9.1000000000000,0.0002850000000,1.0000000000000,0.8105000000000,
14.5000000000000,7.0000000000000,7.9000000000000,0.0002480000000,1.0000000000000,0.8203000000000,
14.5000000000000,7.6000000000000,8.4000000000000,0.0002630000000,1.0000000000000,0.7864000000000,
13.8000000000000,7.4000000000000,8.5000000000000,0.0002660000000,1.0000000000000,0.7990000000000,
13.5000000000000,7.3000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8054000000000,
14.2000000000000,7.0000000000000,8.0000000000000,0.0002510000000,1.0000000000000,0.8208000000000,
14.1000000000000,7.3000000000000,9.4000000000000,0.0002950000000,1.0000000000000,0.8049000000000,
13.9000000000000,7.2000000000000,9.2000000000000,0.0002880000000,1.0000000000000,0.8107000000000,
14.2000000000000,7.2000000000000,10.4000000000000,0.0003260000000,1.0000000000000,0.8110000000000,
14.3000000000000,7.0000000000000,8.5000000000000,0.0002670000000,1.0000000000000,0.8210000000000,
14.0000000000000,7.3000000000000,8.3000000000000,0.0002600000000,1.0000000000000,0.8042000000000,
14.3000000000000,7.2000000000000,9.5000000000000,0.0002980000000,1.0000000000000,0.8103000000000,
14.3000000000000,7.2000000000000,8.6000000000000,0.0002700000000,1.0000000000000,0.8097000000000,
14.4000000000000,7.4000000000000,7.2000000000000,0.0002260000000,1.0000000000000,0.7971000000000,
14.8000000000000,7.3000000000000,9.6000000000000,0.0003010000000,1.0000000000000,0.8039000000000,
13.7000000000000,8.0000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.7653000000000,
18.4000000000000,6.8000000000000,14.6000000000000,0.0004580000000,1.0000000000000,0.8300000000000,
14.0000000000000,8.0000000000000,8.5000000000000,0.0002670000000,1.0000000000000,0.7645000000000,
15.2000000000000,8.1000000000000,8.5000000000000,0.0002670000000,1.0000000000000,0.7568000000000,
14.1000000000000,8.1000000000000,12.4000000000000,0.0003890000000,1.0000000000000,0.7610000000000,
14.3000000000000,7.2000000000000,9.2000000000000,0.0002890000000,1.0000000000000,0.8101000000000,
14.1000000000000,7.0000000000000,8.3000000000000,0.0002600000000,1.0000000000000,0.8212000000000,
14.2000000000000,7.0000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.8214000000000,
14.0000000000000,7.2000000000000,9.3000000000000,0.0002920000000,1.0000000000000,0.8106000000000,
14.2000000000000,7.5000000000000,9.2000000000000,0.0002880000000,1.0000000000000,0.7932000000000,
14.1000000000000,7.1000000000000,8.4000000000000,0.0002630000000,1.0000000000000,0.8156000000000,
13.9000000000000,7.3000000000000,9.7000000000000,0.0003040000000,1.0000000000000,0.8054000000000,
13.9000000000000,7.2000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.8105000000000,
13.8000000000000,6.8000000000000,9.5000000000000,0.0002980000000,1.0000000000000,0.8339000000000,
14.1000000000000,6.7000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.8388000000000,
13.7000000000000,6.2000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.8678000000000,
16.8000000000000,8.4000000000000,7.8000000000000,0.0002450000000,1.0000000000000,0.7363000000000,
16.6000000000000,7.6000000000000,6.4000000000000,0.0002010000000,1.0000000000000,0.7814000000000,
16.4000000000000,7.4000000000000,2.6000000000000,0.0000816000000,1.0000000000000,0.7876000000000,
13.1000000000000,7.0000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8231000000000,
21.2000000000000,6.8000000000000,6.0000000000000,0.0001890000000,1.0000000000000,0.8204000000000,
21.0000000000000,7.1000000000000,6.0000000000000,0.0001890000000,1.0000000000000,0.8032000000000,
20.9000000000000,7.1000000000000,6.3000000000000,0.0001980000000,1.0000000000000,0.8036000000000,
20.9000000000000,7.1000000000000,6.9000000000000,0.0002170000000,1.0000000000000,0.8042000000000,
21.1000000000000,7.1000000000000,6.1000000000000,0.0001920000000,1.0000000000000,0.8031000000000,
22.1000000000000,7.0000000000000,6.0000000000000,0.0001890000000,1.0000000000000,0.8073000000000,
22.0000000000000,6.9000000000000,6.0000000000000,0.0001890000000,1.0000000000000,0.8134000000000,
22.3000000000000,6.8000000000000,5.7000000000000,0.0001790000000,1.0000000000000,0.8184000000000,
22.2000000000000,7.0000000000000,6.0000000000000,0.0001890000000,1.0000000000000,0.8072000000000,
20.7000000000000,7.0000000000000,7.4000000000000,0.0002330000000,1.0000000000000,0.8108000000000,
